ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M]-AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M](1),45,4,5,True,False,"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7707847189051765,-99999,483477150,-359996400,2881802,KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M],AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M],"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 2, 0]","[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]",NONE,0,2,-1,5,8,28,24,False,False
KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M]-AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M](2),45,4,5,True,False,"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7742300045490265,-99999,908629662,-359996400,5281802,KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M],AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M],"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 2, 0]","[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]",NONE,2,0,-1,5,8,28,24,False,False
AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M]-AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](1)[M](1),45,4,5,True,False,"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7742300045490265,-99999,908629662,-359996400,5281802,AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M],AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](1)[M],"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]","[1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 1, 0]",NONE,0,4,-1,5,8,30,24,False,False
AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M]-AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](1)[M](2),45,4,5,True,False,"[1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7714467158062118,-99999,220340062,-359996400,1632650,AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M],AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](1)[M],"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]","[1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 1, 0]",NONE,4,0,-1,5,8,30,24,False,False
AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M]-NLUJ-AFJJ-KMGE(2)[M][M](1)[M](1)[M],45,4,5,True,True,"[1, 3, 1, 1, 2, 1, 2, -1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.736388867020607,-99999,891229054,-359996400,9329578,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 1, 2, -1, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]",-1,-1,2,5,8,30,25,False,False
AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M]-NLUJ-AFJJ-KMGE(2)[M][M](1)[M](2)[M],45,4,5,True,True,"[1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 0, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.775260856790202,-99999,254002958,-359996400,2934250,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 0, 1, 5, 3, 0]",-1,-1,1,5,8,30,26,False,False
KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M]-AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M](1)[M],45,4,5,True,True,"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7707847189051765,-99999,483477150,-359996400,2881802,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 2, 0]",-1,-1,0,5,8,30,27,False,False
KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M]-AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M](2)[M],45,4,5,True,True,"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7742300045490265,-99999,908629662,-359996400,5281802,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]",-1,-1,0,5,8,30,28,False,False
AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M]-AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](1)[M](1)[M],45,4,5,True,True,"[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.782386006116867,-99999,371758750,-359996400,4757514,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]",-1,-1,1,5,8,30,29,False,False
AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M]-AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](1)[M](2)[M],45,4,5,True,True,"[1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 1, 1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7765476704637209,-99999,297775006,-359996400,4872906,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 1, 0]",-1,-1,2,5,9,30,30,False,False
AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](2)[M]-AFJJ-KMGE(2)[M]-KMGE-AFJJ-KMGE(2)[M](1)[M]-AFJJ-KMGE(2)[M][M](1)[M](1)[M](1)[M],-999999,4,5,True,True,"[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.782386006116867,-99999,371758750,-359996400,4757514,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0]",-1,-1,1,-999999,-999999,-999999,-999999,False,True
EHRV,46,5,1,False,False,"[1, 1, 0, 1, 0, 0, 1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7727259910106659,-99999,885980446,-359996400,2220906,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,10,30,30,False,False
QFIF,46,5,1,False,False,"[1, 1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.6702941298087438,-99999,9836750,-359996400,2480746,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,10,30,30,False,False
RDEH,46,5,1,False,False,"[1, 0, 0, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7319574076695875,-99999,119019406,-359996400,491370,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,10,30,30,False,False
KUDH,46,5,1,False,False,"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7313180337463107,-99999,429807662,-359996400,818474,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,10,30,30,False,False
YOGW,46,5,1,False,False,"[1, 0, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7025704987347126,-99999,242877502,-359996400,34374474,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,10,30,30,False,False
ZMPJ,46,5,1,False,False,"[1, 0, 1, 2, -1, 1, 1, 0, 0, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.6463029987215996,-99999,9268910,-359996400,1258698,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,10,30,30,False,False
QFIF-YOGW(1),46,5,1,True,False,"[1, 1, 0, 2, -1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7078458359340826,-99999,60953518,-359996400,8363242,QFIF,YOGW,"[1, 1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 2, 0, 5, 3, 0]","[1, 0, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 3, 0]",NONE,5,6,-1,0,0,2,0,False,False
QFIF-YOGW(2),46,5,1,True,False,"[1, 0, 1, 2, -1, 0, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.6478060024976731,-99999,51387070,-359996400,8724682,QFIF,YOGW,"[1, 1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 2, 0, 5, 3, 0]","[1, 0, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 3, 0]",NONE,6,5,-1,0,0,2,0,False,False
QFIF-RDEH(1),46,5,1,True,False,"[1, 1, 0, 2, -1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.6823501344124476,-99999,26366590,-359996400,8077066,QFIF,RDEH,"[1, 1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 2, 0, 5, 3, 0]","[1, 0, 0, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 0, 5, 2, 0]",NONE,3,11,-1,1,0,4,0,False,False
QFIF-RDEH(2),46,5,1,True,False,"[1, 0, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7384919025464493,-99999,241404782,-359996400,2237450,QFIF,RDEH,"[1, 1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 2, 0, 5, 3, 0]","[1, 0, 0, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 0, 5, 2, 0]",NONE,12,2,-1,1,0,4,0,False,False
KUDH-EHRV(1),46,5,1,True,False,"[1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.6885031438867252,-99999,44580574,-359996400,417610,KUDH,EHRV,"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0]",NONE,2,5,-1,2,0,6,0,False,False
KUDH-EHRV(2),46,5,1,True,False,"[1, 1, 0, 1, 2, 1, 1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7787369945645333,-99999,1706114622,-359996400,3022154,KUDH,EHRV,"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0]",NONE,5,2,-1,2,0,6,0,False,False
