ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
LLTUJS[M],5,6,11,11,0.11,True,True,"[6, 4, 3, 7, 8, 7, 4]","['0101', '0110', '0010', '0100', '1100', '0100', '0110']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [128, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9481535097149996,,,,2872082432,3181578,,,,,,"[6, 4, 3, 5, 8, 7, 4]",1.0066884585327711,-4.480246984051029e-05,0.0,0.4285714285714285,0.1428571428571428,0.5714285714285714,0.11,0,0,0,0,0.0,0.0,BEST,False,False,30,True,True,GREEDY,SPC_MBFLIP,DHV
LEMTNZ[M],5,6,12,12,0.12,True,True,"[6, 4, 5, 8, 3, 7, 5]","['0101', '0110', '0111', '1100', '0010', '0100', '0111']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [128, 5]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9594267389246196,,,,2195374080,2476554,,,,,,"[6, 4, 5, 8, 2, 7, 5]",1.008445422373089,-5.404217695414992e-05,0.0,1.0,0.1428571428571428,0.5714285714285714,0.12,0,0,0,0,0.0,0.0,BEST,False,False,12,True,True,GREEDY,SPC_MBFLIP,DHV
LAJLQQ[M],6,7,1,1,0.01,True,True,"[1, 4, 3, 7, 7, 5, 11]","['0001', '0110', '0010', '0100', '0100', '0111', '1110']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8990393557168433,,,,6443406336,36671978,,,,,,"[0, 4, 0, 7, 7, 4, 11]",0.931403247715074,0.0,0.1428571428571428,0.8571428571428571,0.4285714285714285,0.0,0.01,0,0,0,0,0.0,0.0,BEST,False,False,124,True,True,GREEDY,SPC_MBFLIP,DHV
LJVXY[M],6,7,3,3,0.03,True,True,"[6, 4, 3, 7, 4, 7, 3]","['0101', '0110', '0010', '0100', '0110', '0100', '0010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [64, 5]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9279602026447574,,,,5004197888,3099914,,,,,,"[7, 4, 3, 2, 3, 7, 3]",0.9540249241939692,-0.0092838107717792,0.4285714285714285,0.2857142857142857,0.4285714285714285,0.5714285714285714,0.03,0,0,0,0,0.0,0.0,BEST,False,False,69,True,True,GREEDY,TPC_MBFLIP,DHV
LTPFZQ[M],7,8,1,1,0.01,True,True,"[1, 0, 6, 7, 5, 1, 8]","['0001', '0000', '0101', '0100', '0111', '0001', '1100']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 2]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.896870924234196,,,,5421727744,2730218,,,,,,"[1, 2, 6, 7, 5, 0, 11]",0.9378113422132376,0.0,0.0,0.8571428571428571,0.4285714285714285,0.0,0.01,0,0,0,0,0.0,0.0,BEST,False,False,130,True,True,GREEDY,SPC_MBFLIP,DHV
LALIBQ,7,8,2,2,0.02,True,False,"[4, 1, 8, 7, 7, 4, 11]","['0110', '0001', '1100', '0100', '0100', '0110', '1110']","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9030485711466366,,,,1330058240,10638602,,,,,,,0.949449379874838,-0.0018244570098256,0.1428571428571428,0.7142857142857143,0.0,0.8571428571428571,0.02,0,0,0,0,0.0,0.0,BEST,False,False,117,True,True,GREEDY,TPC_NONE,DHV
LMYPUC[M],7,8,3,3,0.03,True,True,"[6, 4, 0, 8, 3, 7, 12]","['0101', '0110', '0000', '1100', '0010', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.921594778114811,,,,999352320,34362506,,,,,,"[6, 4, 0, 8, 3, 7, 12]",0.9607971592433948,-0.0008866596539646,0.2857142857142857,0.1428571428571428,0.0,1.0,0.03,0,0,0,0,0.0,0.0,BEST,False,False,80,True,True,GREEDY,TPC_MBFLIP,DHV
LMYPUC[M][M],7,8,4,4,0.04,True,True,"[6, 4, 4, 8, 3, 7, 12]","['0101', '0110', '0110', '1100', '0010', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9426584356733202,,,,1305372672,34627082,,,,,,"[6, 4, 0, 8, 3, 7, 12]",0.9758500620478284,-0.0163027975674749,0.0,0.0,0.1428571428571428,0.1428571428571428,0.04,0,0,0,0,0.0,0.0,BEST,False,False,41,True,True,GREEDY,NONE_MBFLIP,DHV
LFIVTH[M],7,8,5,5,0.05,True,True,"[6, 4, 7, 8, 3, 7, 3]","['0101', '0110', '0100', '1100', '0010', '0100', '0010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [64, 5]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.946738602416912,,,,2930147328,2517770,,,,,,"[6, 4, 0, 8, 3, 4, 12]",0.9921528596153034,-0.0007246089961514,0.5714285714285714,0.1428571428571428,0.4285714285714285,0.2857142857142857,0.05,0,0,0,0,0.0,0.0,BEST,False,False,34,True,True,GREEDY,SPC_MBFLIP,DHV
LJAZGM[M],8,9,1,1,0.01,True,True,"[1, 0, 4, 7, 7, 4, 11]","['0001', '0000', '0110', '0100', '0100', '0110', '1110']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9015804995922309,,,,5807805440,36361578,,,,,,"[0, 6, 4, 1, 7, 6, 11]",0.931522165542705,0.0,0.7142857142857143,0.1428571428571428,0.5714285714285714,0.0,0.01,0,0,0,0,0.0,0.0,BEST,False,False,122,True,True,GREEDY,SPC_MBFLIP,DHV
LOALMY,8,9,2,2,0.02,True,False,"[1, 0, 4, 7, 7, 6, 0]","['0001', '0000', '0110', '0100', '0100', '0101', '0000']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'CONV': [32, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.901733585256115,,,,6497140736,3501290,,,,,,,0.947502502709387,-0.0033479457415117,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.02,0,0,0,0,0.0,0.0,BEST,False,False,121,True,True,GREEDY,TPC_NONE,DHV
LAMMHS[M],8,9,3,3,0.03,True,True,"[1, 6, 4, 7, 7, 7, 9]","['0001', '0101', '0110', '0100', '0100', '0100', '1101']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9210132396028948,,,,9157431296,4727786,,,,,,"[1, 5, 4, 8, 7, 7, 10]",0.955417191777357,-0.0028490278424172,0.5714285714285714,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.03,0,0,0,0,0.0,0.0,BEST,False,False,82,True,True,GREEDY,UC_MBFLIP,DHV
LMZKPS[M],8,9,4,4,0.04,True,True,"[6, 4, 4, 8, 2, 7, 12]","['0101', '0110', '0110', '1100', '0011', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9302838335173954,,,,1238263808,34496010,,,,,,"[6, 4, 3, 9, 1, 6, 12]",0.9678208980330862,-0.0158647258238346,0.0,0.0,0.5714285714285714,0.7142857142857143,0.04,0,0,0,0,0.0,0.0,BEST,False,False,65,True,True,GREEDY,NONE_MBFLIP,DHV
LTDIOO,9,10,2,2,0.02,True,False,"[4, 6, 4, 1, 3, 2, 12]","['0110', '0101', '0110', '0001', '0010', '0011', '1010']","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8972924798268699,,,,1675667456,34346506,,,,,,,0.9465708565897076,-0.0024646068479229,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.02,0,0,0,0,0.0,0.0,BEST,False,False,127,True,True,GREEDY,UC_NONE,DHV
LNMVFU,9,10,3,3,0.03,True,False,"[5, 1, 8, 4, 7, 4, 11]","['0111', '0001', '1100', '0110', '0100', '0110', '1110']","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9121301363379272,,,,837063680,9657098,,,,,,,0.952528633575806,-0.0012271969616823,0.2857142857142857,0.5714285714285714,0.0,1.0,0.03,0,0,0,0,0.0,0.0,BEST,False,False,105,True,True,GREEDY,TPC_NONE,DHV
LKTQWA,9,10,5,5,0.05,True,False,"[7, 4, 8, 4, 7, 4, 11]","['0100', '0110', '1100', '0110', '0100', '0110', '1110']","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9183565535741016,,,,1309152256,9970698,,,,,,,0.9710154872054464,-0.0003279440087838,0.2857142857142857,0.4285714285714285,0.0,0.2857142857142857,0.05,0,0,0,0,0.0,0.0,BEST,False,False,91,True,True,GREEDY,SPC_NONE,DHV
LDYNPQ[M],9,10,8,8,0.08,True,True,"[2, 6, 6, 7, 3, 5, 12]","['0011', '0101', '0101', '0100', '0010', '0111', '1010']","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9212779761294232,,,,6266693632,70110410,,,,,,"[2, 6, 6, 4, 3, 5, 12]",0.9788591742975624,-0.00029246506704,0.0,0.2857142857142857,0.1428571428571428,1.0,0.08,0,0,0,0,0.0,0.0,BEST,False,False,81,True,True,GREEDY,TPC_MBFLIP,DHV
LFYOWT[M],9,10,23,23,0.23,True,True,"[1, 6, 6, 7, 7, 5, 9]","['0001', '0101', '0101', '0100', '0100', '0111', '1101']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9443065659849182,,,,9759975424,4894698,,,,,,"[1, 6, 6, 7, 0, 5, 9]",0.9973764980098744,-4.541936289292892e-07,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.23,0,0,0,0,0.0,0.0,BEST,False,False,39,True,True,GREEDY,TPC_MBFLIP,DHV
LWLDDL,9,10,33,33,0.33,True,False,"[6, 4, 6, 7, 6, 7, 8]","['0101', '0110', '0101', '0100', '0101', '0100', '1100']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 2]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9530750006713218,,,,9150529536,5124362,,,,,,,1.0036455112037477,-1.8528442033982628e-06,0.7142857142857143,0.1428571428571428,0.0,0.7142857142857143,0.33,0,0,0,0,0.0,0.0,BEST,False,False,23,True,True,GREEDY,TPC_NONE,DHV
LJVYSX[M],10,11,1,1,0.01,True,True,"[2, 2, 6, 6, 3, 6, 12]","['0011', '0011', '0101', '0101', '0010', '0101', '1010']","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8940456163690594,,,,3003197440,135560138,,,,,,"[2, 2, 6, 9, 3, 6, 12]",0.9422777829439164,0.0,0.5714285714285714,0.2857142857142857,0.1428571428571428,0.0,0.01,0,0,0,0,0.0,0.0,BEST,False,False,138,True,True,GREEDY,SPC_MBFLIP,DHV
LUGMSW[M],10,11,2,2,0.02,True,True,"[3, 4, 6, 8, 3, 7, 12]","['0010', '0110', '0101', '1100', '0010', '0100', '1010']","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9020506077002204,,,,1255106560,34755786,,,,,,"[3, 5, 6, 8, 3, 7, 12]",0.9486673244736438,-0.0017385295403342,0.0,1.0,0.1428571428571428,0.5714285714285714,0.02,0,0,0,0,0.0,0.0,BEST,False,False,120,True,True,GREEDY,SPC_MBFLIP,DHV
LOLEAC,10,11,4,4,0.04,True,False,"[1, 6, 5, 7, 3, 7, 4]","['0001', '0101', '0111', '0100', '0010', '0100', '0110']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [128, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9173408691360696,,,,5801410560,4143850,,,,,,,0.959696815978939,-0.0009305777399317,0.7142857142857143,0.1428571428571428,0.0,0.7142857142857143,0.04,0,0,0,0,0.0,0.0,BEST,False,False,93,True,True,GREEDY,SPC_NONE,DHV
LZAHOP,10,11,5,5,0.05,True,False,"[1, 5, 6, 7, 3, 7, 4]","['0001', '0111', '0101', '0100', '0010', '0100', '0110']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [128, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9315653867594664,,,,6464110592,4467434,,,,,,,0.971323851776456,-0.0025969979715068,0.4285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.05,0,0,0,0,0.0,0.0,BEST,False,False,61,True,True,GREEDY,TPC_NONE,DHV
LGAQPQ,10,11,6,6,0.06,True,False,"[1, 5, 6, 7, 3, 5, 4]","['0001', '0111', '0101', '0100', '0010', '0111', '0110']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'CONV': [128, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9331454410599942,,,,5742034944,4114666,,,,,,,0.9824663880812894,-0.0001929863440235,0.1428571428571428,0.4285714285714285,0.0,0.1428571428571428,0.06,0,0,0,0,0.0,0.0,BEST,False,False,59,True,True,GREEDY,SPC_NONE,DHV
LJQTLS[M],11,12,1,1,0.01,True,True,"[6, 4, 1, 8, 0, 7, 12]","['0101', '0110', '0001', '1100', '0000', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8982383753292484,,,,1007175680,34181130,,,,,,"[7, 4, 1, 8, 0, 7, 12]",0.9412136773481332,0.0,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.0,0.01,0,0,0,0,0.0,0.0,BEST,False,False,125,True,True,GREEDY,SPC_MBFLIP,DHV
LQSQYE,11,12,2,2,0.02,True,False,"[6, 4, 1, 8, 5, 7, 12]","['0101', '0110', '0001', '1100', '0111', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9104619760226368,,,,1369581568,34889098,,,,,,,0.9515275308456552,-0.0092063721308809,0.8571428571428571,0.1428571428571428,0.0,0.1428571428571428,0.02,0,0,0,0,0.0,0.0,BEST,False,False,109,True,True,GREEDY,TPC_NONE,DHV
LQSQYE[M],11,12,3,3,0.03,True,True,"[6, 4, 2, 8, 4, 7, 12]","['0101', '0110', '0011', '1100', '0110', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.926490933404982,,,,1296476160,34831882,,,,,,"[6, 4, 1, 8, 5, 7, 12]",0.9619962171734396,-0.0123533953241793,0.0,0.0,0.2857142857142857,0.2857142857142857,0.03,0,0,0,0,0.0,0.0,BEST,False,False,72,True,True,GREEDY,NONE_MBFLIP,DHV
LFKNSD,11,12,5,5,0.05,True,False,"[6, 4, 6, 8, 0, 7, 12]","['0101', '0110', '0101', '1100', '0000', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9378721829773172,,,,1436534784,34439050,,,,,,,0.9769494096593418,-0.0004898467106575,0.1428571428571428,0.1428571428571428,0.0,0.2857142857142857,0.05,0,0,0,0,0.0,0.0,BEST,False,False,52,True,True,GREEDY,UC_NONE,DHV
LHHQMP[M],12,13,1,1,0.01,True,True,"[4, 6, 6, 1, 5, 5, 12]","['0110', '0101', '0101', '0001', '0111', '0111', '1010']","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9120092893502804,,,,3426002944,68723210,,,,,,"[3, 7, 9, 1, 5, 5, 12]",0.938742420825965,0.0,0.7142857142857143,0.1428571428571428,0.4285714285714285,0.0,0.01,0,0,0,0,0.0,0.0,BEST,False,False,106,True,True,GREEDY,SPC_MBFLIP,DHV
LJPDTX,13,14,1,1,0.01,False,False,"[6, 4, 7, 5, 2, 4, 12]","['0101', '0110', '0100', '0111', '0011', '0110', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.886877921484494,,,,4414711808,69206026,,,,,,,0.9304402462260638,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0,0,0.0,0.0,BEST,False,False,143,True,True,GREEDY,SPC_MBFLIP,DHV
LTSVUH[M],13,14,2,2,0.02,True,True,"[6, 6, 6, 4, 7, 5, 8]","['0101', '0101', '0101', '0110', '0100', '0111', '1100']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 2]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8948578149750248,,,,6397231104,3452682,,,,,,"[5, 1, 6, 4, 7, 5, 11]",0.9346372755259118,-0.0070697417903105,0.0,0.7142857142857143,0.4285714285714285,0.8571428571428571,0.02,0,0,0,0,0.0,0.0,BEST,False,False,134,True,True,GREEDY,SPC_MBFLIP,DHV
LMQMKZ[M],13,14,3,3,0.03,True,True,"[4, 1, 4, 4, 7, 5, 11]","['0110', '0001', '0110', '0110', '0100', '0111', '1110']","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9049288010590528,,,,4020933632,35489034,,,,,,"[4, 1, 4, 4, 7, 5, 11]",0.9479305206595734,-0.0039953938172498,0.1428571428571428,0.8571428571428571,0.0,0.5714285714285714,0.03,0,0,0,0,0.0,0.0,BEST,False,False,114,True,True,GREEDY,UC_MBFLIP,DHV
LYUNHD[M],13,14,4,4,0.04,True,True,"[1, 1, 6, 7, 7, 5, 10]","['0001', '0001', '0101', '0100', '0100', '0111', '1111']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9403309780865132,,,,8635419136,20980202,,,,,,"[1, 1, 6, 8, 9, 5, 10]",0.9610919832011756,-0.0026990547586405,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.04,0,0,0,0,0.0,0.0,BEST,False,False,48,True,True,GREEDY,UC_MBFLIP,DHV
LQPGUI,13,14,7,7,0.07,True,False,"[1, 1, 6, 7, 7, 5, 9]","['0001', '0001', '0101', '0100', '0100', '0111', '1101']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9473237524515126,,,,8603297792,4329578,,,,,,,0.9847483410181898,-0.0001243980547072,0.7142857142857143,0.1428571428571428,0.0,0.1428571428571428,0.07,0,0,0,0,0.0,0.0,BEST,False,False,33,True,True,GREEDY,SPC_NONE,DHV
LHSFHN[M],14,15,1,1,0.01,True,True,"[1, 6, 3, 7, 7, 6, 11]","['0001', '0101', '0010', '0100', '0100', '0101', '1110']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9072438465381856,,,,6536991744,70239722,,,,,,"[0, 6, 3, 4, 7, 6, 11]",0.9268613309512236,0.0,0.1428571428571428,0.7142857142857143,0.2857142857142857,0.0,0.01,0,0,0,0,0.0,0.0,BEST,False,False,112,True,True,GREEDY,SPC_MBFLIP,DHV
LPBDOY,14,15,3,3,0.03,True,False,"[2, 2, 6, 7, 5, 7, 12]","['0011', '0011', '0101', '0100', '0111', '0100', '1010']","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9242930896601944,,,,7365601280,137690314,,,,,,,0.9494353127703488,-0.0044764436068274,0.2857142857142857,0.5714285714285714,0.0,0.8571428571428571,0.03,0,0,0,0,0.0,0.0,BEST,False,False,75,True,True,GREEDY,SPC_NONE,DHV
