ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BVVHMC,14,15,4,4,0.1333333333333333,True,False,"[14, 10, 2, 47, 23, 38, 5, 55]","['001001', '001111', '000011', '111000', '011100', '110101', '000111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7027916689335759,,,,1477881344,4701988,,,,,,,0.7079506470646896,0.0084436920644189,0.5,0.375,0.0,0.875,0.1333333333333333,14,0,100,0,0.14,0.0,BEST,False,False,817,True,True,MARKOVHV,TPC_NONE, 
BVVHMC,14,15,5,4,0.1666666666666666,True,False,"[14, 10, 2, 47, 23, 38, 5, 55]","['001001', '001111', '000011', '111000', '011100', '110101', '000111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7027916689335759,,,,1477881344,4701988,,,,,,,0.7085711432813708,0.0006204962166812,0.5,0.375,0.0,0.0,0.1333333333333333,12,0,100,0,0.12,0.0,BEST,False,False,817,True,True,MARKOVHV,TPC_NONE, 
BVVHMC,14,15,6,4,0.2,True,False,"[14, 10, 2, 47, 23, 38, 5, 55]","['001001', '001111', '000011', '111000', '011100', '110101', '000111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7027916689335759,,,,1477881344,4701988,,,,,,,0.7087080290228809,0.00013688574151,0.5,0.375,0.0,0.0,0.1333333333333333,12,62,100,200,0.12,0.31,BEST,False,False,817,True,True,MARKOVHV,TPC_MBFLIP, 
BDHWOC,14,15,7,7,0.2333333333333333,True,False,"[14, 10, 2, 47, 23, 38, 21, 55]","['001001', '001111', '000011', '111000', '011100', '110101', '011111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7037160648052515,,,,1483520000,4878244,,,,,,,0.7100628748166871,0.0013548457938061,0.75,0.125,0.0,0.125,0.2333333333333333,14,0,100,0,0.14,0.0,BEST,False,False,776,True,True,MARKOVHV,TPC_NONE, 
BDHWOC,14,15,8,7,0.2666666666666666,True,False,"[14, 10, 2, 47, 23, 38, 21, 55]","['001001', '001111', '000011', '111000', '011100', '110101', '011111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7037160648052515,,,,1483520000,4878244,,,,,,,0.71020948631178,0.0001466114950929,0.75,0.125,0.0,0.0,0.2333333333333333,0,28,0,100,0.0,0.28,BEST,False,False,776,True,True,MARKOVHV,NONE_MBFLIP, 
BVVHMC[M],14,15,9,9,0.3,True,True,"[14, 53, 61, 47, 22, 6, 5, 55]","['001001', '101111', '100011', '111000', '011101', '000101', '000111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7046043585249301,,,,4743124480,6991524,,,,,,"[14, 10, 2, 47, 23, 38, 5, 55]",0.7110347282240841,0.000825241912304,0.0,0.0,0.5,0.625,0.3,0,26,0,100,0.0,0.26,BEST,False,False,726,True,True,MARKOVHV,NONE_MBFLIP, 
BVVHMC[M],14,15,10,9,0.3333333333333333,True,True,"[14, 53, 61, 47, 22, 6, 5, 55]","['001001', '101111', '100011', '111000', '011101', '000101', '000111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7046043585249301,,,,4743124480,6991524,,,,,,"[14, 10, 2, 47, 23, 38, 5, 55]",0.7143037591888439,0.0032690309647598,0.0,0.0,0.5,0.0,0.3,10,0,100,0,0.1,0.0,BEST,False,False,726,True,True,MARKOVHV,TPC_NONE, 
BCEPMW,14,15,11,11,0.3666666666666666,True,False,"[14, 53, 61, 47, 14, 6, 5, 55]","['001001', '101111', '100011', '111000', '001001', '000101', '000111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7061345083616768,,,,4741017088,6975012,,,,,,,0.7160316725252486,0.0017279133364046,0.125,0.75,0.0,0.125,0.3666666666666666,13,0,100,0,0.13,0.0,BEST,False,False,620,True,True,MARKOVHV,UC_NONE, 
BCEPMW,14,15,12,11,0.4,True,False,"[14, 53, 61, 47, 14, 6, 5, 55]","['001001', '101111', '100011', '111000', '001001', '000101', '000111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7061345083616768,,,,4741017088,6975012,,,,,,,0.7162051276593786,0.00017345513413,0.125,0.75,0.0,0.0,0.3666666666666666,7,0,100,0,0.07,0.0,BEST,False,False,620,True,True,MARKOVHV,SPC_NONE, 
BCEPMW,14,15,13,11,0.4333333333333333,True,False,"[14, 53, 61, 47, 14, 6, 5, 55]","['001001', '101111', '100011', '111000', '001001', '000101', '000111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7061345083616768,,,,4741017088,6975012,,,,,,,0.716638890170905,0.0004337625115263,0.125,0.75,0.0,0.0,0.3666666666666666,10,27,100,200,0.1,0.135,BEST,False,False,620,True,True,MARKOVHV,TPC_MBFLIP, 
BPKFHC,14,15,14,14,0.4666666666666667,True,False,"[14, 53, 61, 47, 14, 38, 21, 55]","['001001', '101111', '100011', '111000', '001001', '110101', '011111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.707752237157468,,,,4803309568,7594020,,,,,,,0.7178859319592491,0.0012470417883441,0.5,0.25,0.0,0.25,0.4666666666666667,6,0,100,0,0.06,0.0,BEST,False,False,511,True,True,MARKOVHV,SPC_NONE, 
BPKFHC,14,15,15,14,0.5,True,False,"[14, 53, 61, 47, 14, 38, 21, 55]","['001001', '101111', '100011', '111000', '001001', '110101', '011111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.707752237157468,,,,4803309568,7594020,,,,,,,0.7178859319592491,0.0,0.5,0.25,0.0,0.0,0.4666666666666667,0,13,0,100,0.0,0.13,BEST,False,False,511,True,True,MARKOVHV,NONE_MBFLIP, 
BPKFHC,14,15,16,14,0.5333333333333333,True,False,"[14, 53, 61, 47, 14, 38, 21, 55]","['001001', '101111', '100011', '111000', '001001', '110101', '011111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.707752237157468,,,,4803309568,7594020,,,,,,,0.7179041920404847,1.8260081235621502e-05,0.5,0.25,0.0,0.0,0.4666666666666667,10,17,100,200,0.1,0.085,BEST,False,False,511,True,True,MARKOVHV,SPC_MBFLIP, 
BPKFHC,14,15,17,14,0.5666666666666667,True,False,"[14, 53, 61, 47, 14, 38, 21, 55]","['001001', '101111', '100011', '111000', '001001', '110101', '011111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.707752237157468,,,,4803309568,7594020,,,,,,,0.7181235874850492,0.0002193954445645,0.5,0.25,0.0,0.0,0.4666666666666667,10,27,100,200,0.1,0.135,BEST,False,False,511,True,True,MARKOVHV,UC_MBFLIP, 
BFTFLG,14,15,18,18,0.6,True,False,"[14, 4, 4, 47, 14, 38, 21, 55]","['001001', '000110', '000110', '111000', '001001', '110101', '011111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7079571247103988,,,,1341575168,4729124,,,,,,,0.7194989762335003,0.0013753887484511,0.125,0.25,0.0,0.25,0.6,9,0,100,0,0.09,0.0,BEST,False,False,494,True,True,MARKOVHV,TPC_NONE, 
BFTFLG,14,15,19,18,0.6333333333333333,True,False,"[14, 4, 4, 47, 14, 38, 21, 55]","['001001', '000110', '000110', '111000', '001001', '110101', '011111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7079571247103988,,,,1341575168,4729124,,,,,,,0.7195802325015146,8.125626801425145e-05,0.125,0.25,0.0,0.0,0.6,9,0,100,0,0.09,0.0,BEST,False,False,494,True,True,MARKOVHV,TPC_NONE, 
BFTFLG,14,15,20,18,0.6666666666666666,True,False,"[14, 4, 4, 47, 14, 38, 21, 55]","['001001', '000110', '000110', '111000', '001001', '110101', '011111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7079571247103988,,,,1341575168,4729124,,,,,,,0.7195913165862937,1.1084084779122705e-05,0.125,0.25,0.0,0.0,0.6,12,27,100,200,0.12,0.135,BEST,False,False,494,True,True,MARKOVHV,TPC_MBFLIP, 
BJBWZU,14,15,21,21,0.7,True,False,"[8, 6, 38, 38, 46, 38, 21, 6]","['001100', '000101', '110101', '110101', '111001', '110101', '011111', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107607536621988,,,,1138876928,3526948,,,,,,,0.7242776502212392,0.0046863336349455,0.25,0.375,0.0,0.75,0.7,9,0,100,0,0.09,0.0,BEST,False,False,334,True,True,MARKOVHV,SPC_NONE, 
BJBWZU,14,15,22,21,0.7333333333333333,True,False,"[8, 6, 38, 38, 46, 38, 21, 6]","['001100', '000101', '110101', '110101', '111001', '110101', '011111', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107607536621988,,,,1138876928,3526948,,,,,,,0.724522403927638,0.0002447537063987,0.25,0.375,0.0,0.0,0.7,14,0,100,0,0.14,0.0,BEST,False,False,334,True,True,MARKOVHV,UC_NONE, 
BJBWZU,14,15,23,21,0.7666666666666667,True,False,"[8, 6, 38, 38, 46, 38, 21, 6]","['001100', '000101', '110101', '110101', '111001', '110101', '011111', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107607536621988,,,,1138876928,3526948,,,,,,,0.7246946223444554,0.0001722184168173,0.25,0.375,0.0,0.0,0.7,7,0,100,0,0.07,0.0,BEST,False,False,334,True,True,MARKOVHV,TPC_NONE, 
BJBWZU,14,15,24,21,0.8,True,False,"[8, 6, 38, 38, 46, 38, 21, 6]","['001100', '000101', '110101', '110101', '111001', '110101', '011111', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107607536621988,,,,1138876928,3526948,,,,,,,0.7247363953196643,4.17729752089091e-05,0.25,0.375,0.0,0.0,0.7,6,0,100,0,0.06,0.0,BEST,False,False,334,True,True,MARKOVHV,UC_NONE, 
BJBWZU,14,15,25,21,0.8333333333333334,True,False,"[8, 6, 38, 38, 46, 38, 21, 6]","['001100', '000101', '110101', '110101', '111001', '110101', '011111', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107607536621988,,,,1138876928,3526948,,,,,,,0.7247681253758835,3.173005621925906e-05,0.25,0.375,0.0,0.0,0.7,13,0,100,0,0.13,0.0,BEST,False,False,334,True,True,MARKOVHV,TPC_NONE, 
BJBWZU,14,15,26,21,0.8666666666666667,True,False,"[8, 6, 38, 38, 46, 38, 21, 6]","['001100', '000101', '110101', '110101', '111001', '110101', '011111', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107607536621988,,,,1138876928,3526948,,,,,,,0.7247647669918703,-3.358384013218973e-06,0.25,0.375,0.0,0.0,0.7,11,11,100,200,0.11,0.055,BEST,False,False,334,True,True,MARKOVHV,TPC_MBFLIP, 
