ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BJACWN[M],16,17,18,8,0.6,True,True,"[14, 44, 23, 36, 39, 4, 15, 53]","['001001', '111010', '011100', '110110', '110100', '000110', '001000', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7050596073343085,,,,2910666752,4834980,,,,,,"[14, 44, 16, 39, 39, 4, 15, 4]",0.715030614542189,8.641055508029627e-05,0.625,0.25,0.375,0.0,0.2666666666666666,11,61,100,200,0.11,0.305,BEST,False,False,109,True,False,,TPC_MBFLIP, 
BJACWN[M],16,17,19,8,0.6333333333333333,True,True,"[14, 44, 23, 36, 39, 4, 15, 53]","['001001', '111010', '011100', '110110', '110100', '000110', '001000', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7050596073343085,,,,2910666752,4834980,,,,,,"[14, 44, 16, 39, 39, 4, 15, 4]",0.7182457945426372,0.0032151800004481,0.625,0.25,0.375,0.0,0.2666666666666666,10,61,100,200,0.1,0.305,BEST,False,False,109,True,False,,TPC_MBFLIP, 
BJACWN[M],16,17,20,8,0.6666666666666666,True,True,"[14, 44, 23, 36, 39, 4, 15, 53]","['001001', '111010', '011100', '110110', '110100', '000110', '001000', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7050596073343085,,,,2910666752,4834980,,,,,,"[14, 44, 16, 39, 39, 4, 15, 4]",0.7185942447457804,0.0003484502031432,0.625,0.25,0.375,0.0,0.2666666666666666,11,54,100,200,0.11,0.27,BEST,False,False,109,True,False,,TPC_MBFLIP, 
BJACWN[M],16,17,21,8,0.7,True,True,"[14, 44, 23, 36, 39, 4, 15, 53]","['001001', '111010', '011100', '110110', '110100', '000110', '001000', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7050596073343085,,,,2910666752,4834980,,,,,,"[14, 44, 16, 39, 39, 4, 15, 4]",0.7187013174354988,0.0001070726897184,0.625,0.25,0.375,0.0,0.2666666666666666,13,41,100,200,0.13,0.205,BEST,False,False,109,True,False,,TPC_MBFLIP, 
BJACWN[M],16,17,22,8,0.7333333333333333,True,True,"[14, 44, 23, 36, 39, 4, 15, 53]","['001001', '111010', '011100', '110110', '110100', '000110', '001000', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7050596073343085,,,,2910666752,4834980,,,,,,"[14, 44, 16, 39, 39, 4, 15, 4]",0.7187279170881797,2.6599652680925345e-05,0.625,0.25,0.375,0.0,0.2666666666666666,15,34,100,200,0.15,0.17,BEST,False,False,109,True,False,,TPC_MBFLIP, 
BJACWN[M],16,17,23,8,0.7666666666666667,True,True,"[14, 44, 23, 36, 39, 4, 15, 53]","['001001', '111010', '011100', '110110', '110100', '000110', '001000', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7050596073343085,,,,2910666752,4834980,,,,,,"[14, 44, 16, 39, 39, 4, 15, 4]",0.7187669870625861,3.90699744063916e-05,0.625,0.25,0.375,0.0,0.2666666666666666,17,39,100,200,0.17,0.195,BEST,False,False,109,True,False,,TPC_MBFLIP, 
BJACWN[M],16,17,24,8,0.8,True,True,"[14, 44, 23, 36, 39, 4, 15, 53]","['001001', '111010', '011100', '110110', '110100', '000110', '001000', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7050596073343085,,,,2910666752,4834980,,,,,,"[14, 44, 16, 39, 39, 4, 15, 4]",0.718884006972484,0.0001170199098978,0.625,0.25,0.375,0.0,0.2666666666666666,19,48,100,200,0.19,0.24,BEST,False,False,109,True,False,,TPC_MBFLIP, 
BPLAKC[M],16,17,25,25,0.8333333333333334,True,True,"[14, 13, 15, 38, 60, 41, 15, 23]","['001001', '001011', '001000', '110101', '100010', '111101', '001000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7087869557221258,,,,1690579456,4598692,,,,,,"[14, 13, 15, 38, 35, 41, 15, 6]",0.7224835212327304,0.0035995142602464,0.875,0.0,0.25,0.75,0.8333333333333334,12,45,100,200,0.12,0.225,BEST,False,False,51,True,False,,TPC_MBFLIP, 
BPLAKC[M],16,17,26,25,0.8666666666666667,True,True,"[14, 13, 15, 38, 60, 41, 15, 23]","['001001', '001011', '001000', '110101', '100010', '111101', '001000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7087869557221258,,,,1690579456,4598692,,,,,,"[14, 13, 15, 38, 35, 41, 15, 6]",0.7225253848179507,4.186358522029199e-05,0.875,0.0,0.25,0.0,0.8333333333333334,14,58,100,200,0.14,0.29,BEST,False,False,51,True,False,,TPC_MBFLIP, 
BPLAKC[M],16,17,27,25,0.9,True,True,"[14, 13, 15, 38, 60, 41, 15, 23]","['001001', '001011', '001000', '110101', '100010', '111101', '001000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7087869557221258,,,,1690579456,4598692,,,,,,"[14, 13, 15, 38, 35, 41, 15, 6]",0.7229767879662269,0.0004514031482761,0.875,0.0,0.25,0.0,0.8333333333333334,9,49,100,200,0.09,0.245,BEST,False,False,51,True,False,,TPC_MBFLIP, 
BPLAKC[M],16,17,28,25,0.9333333333333332,True,True,"[14, 13, 15, 38, 60, 41, 15, 23]","['001001', '001011', '001000', '110101', '100010', '111101', '001000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7087869557221258,,,,1690579456,4598692,,,,,,"[14, 13, 15, 38, 35, 41, 15, 6]",0.7229823884021057,5.6004358788275255e-06,0.875,0.0,0.25,0.0,0.8333333333333334,12,43,100,200,0.12,0.215,BEST,False,False,51,True,False,,TPC_MBFLIP, 
BFDCRS[M],16,17,29,29,0.9666666666666668,True,True,"[36, 27, 14, 38, 47, 39, 15, 39]","['110110', '010110', '001001', '110101', '111000', '110100', '001000', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7113261709347074,,,,1856814592,5557028,,,,,,"[36, 4, 14, 38, 47, 39, 15, 31]",0.724834281792964,0.0018518933908583,0.25,0.5,0.25,0.75,0.9666666666666668,17,43,100,200,0.17,0.215,BEST,False,False,24,True,False,,TPC_MBFLIP, 
BFDCRS[M],16,17,30,29,1.0,True,True,"[36, 27, 14, 38, 47, 39, 15, 39]","['110110', '010110', '001001', '110101', '111000', '110100', '001000', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7113261709347074,,,,1856814592,5557028,,,,,,"[36, 4, 14, 38, 47, 39, 15, 31]",0.7248713302282359,3.704843527185808e-05,0.25,0.5,0.25,0.0,0.9666666666666668,10,42,100,200,0.1,0.21,BEST,False,False,24,True,False,,TPC_MBFLIP, 
BBLOSI[M],17,18,1,1,0.0333333333333333,True,True,"[48, 7, 7, 38, 46, 5, 47, 21]","['101000', '000100', '000100', '110101', '111001', '000111', '111000', '011111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7027913921223268,,,,1560904192,4199204,,,,,,"[48, 7, 24, 38, 14, 10, 47, 23]",0.6871448157737545,0.0,0.0,0.0,0.5,0.0,0.0333333333333333,25,91,100,200,0.25,0.455,BEST,False,False,136,True,False,,TPC_MBFLIP, 
BBLOSI[M],17,18,2,1,0.0666666666666666,True,True,"[48, 7, 7, 38, 46, 5, 47, 21]","['101000', '000100', '000100', '110101', '111001', '000111', '111000', '011111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7027913921223268,,,,1560904192,4199204,,,,,,"[48, 7, 24, 38, 14, 10, 47, 23]",0.691784951274943,0.0046401355011884,0.0,0.0,0.5,0.0,0.0333333333333333,20,80,100,200,0.2,0.4,BEST,False,False,136,True,False,,TPC_MBFLIP, 
