ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BISMYG[M],19,20,1,1,0.0333333333333333,True,True,"[45, 11, 30, 38, 61, 47, 44, 4]","['111011', '001110', '010001', '110101', '100011', '111000', '111010', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6972647123744641,,,,2515404800,6358308,,,,,,"[45, 20, 33, 38, 61, 44, 44, 59]",0.6721566044077885,0.0,0.25,0.75,0.5,0.0,0.0333333333333333,20,100,100,200,0.2,0.5,BEST,False,False,1042,True,True,MARKOVMUT,SPC_MBFLIP, 
BFPPKT[M],19,20,2,2,0.0666666666666666,True,True,"[28, 35, 47, 21, 46, 44, 63, 55]","['010010', '110010', '111000', '011111', '111001', '111010', '100000', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7000048332626619,,,,2157980672,8299812,,,,,,"[28, 60, 0, 9, 41, 44, 63, 55]",0.6907262110860981,0.0185696066783096,0.0,0.0,0.5,1.0,0.0666666666666666,23,77,100,200,0.23,0.385,BEST,False,False,942,True,True,MARKOVMUT,UC_MBFLIP, 
BFPPKT[M],19,20,3,2,0.1,True,True,"[28, 35, 47, 21, 46, 44, 63, 55]","['010010', '110010', '111000', '011111', '111001', '111010', '100000', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7000048332626619,,,,2157980672,8299812,,,,,,"[28, 60, 0, 9, 41, 44, 63, 55]",0.6928634601530737,0.0021372490669755,0.0,0.0,0.5,0.0,0.0666666666666666,11,68,100,200,0.11,0.34,BEST,False,False,942,True,True,MARKOVMUT,UC_MBFLIP, 
BFPPKT[M],19,20,4,2,0.1333333333333333,True,True,"[28, 35, 47, 21, 46, 44, 63, 55]","['010010', '110010', '111000', '011111', '111001', '111010', '100000', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7000048332626619,,,,2157980672,8299812,,,,,,"[28, 60, 0, 9, 41, 44, 63, 55]",0.6937234572849286,0.0008599971318549,0.0,0.0,0.5,0.0,0.0666666666666666,0,25,0,100,0.0,0.25,BEST,False,False,942,True,True,MARKOVMUT,NONE_MBFLIP, 
BFPPKT[M],19,20,5,2,0.1666666666666666,True,True,"[28, 35, 47, 21, 46, 44, 63, 55]","['010010', '110010', '111000', '011111', '111001', '111010', '100000', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7000048332626619,,,,2157980672,8299812,,,,,,"[28, 60, 0, 9, 41, 44, 63, 55]",0.6999321722314691,0.0062087149465405,0.0,0.0,0.5,0.0,0.0666666666666666,0,33,0,100,0.0,0.33,BEST,False,False,942,True,True,MARKOVMUT,NONE_MBFLIP, 
BFPPKT[M],19,20,6,2,0.2,True,True,"[28, 35, 47, 21, 46, 44, 63, 55]","['010010', '110010', '111000', '011111', '111001', '111010', '100000', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7000048332626619,,,,2157980672,8299812,,,,,,"[28, 60, 0, 9, 41, 44, 63, 55]",0.7006297487299662,0.0006975764984971,0.0,0.0,0.5,0.0,0.0666666666666666,17,81,100,200,0.17,0.405,BEST,False,False,942,True,True,MARKOVMUT,TPC_MBFLIP, 
BFPPKT[M],19,20,7,2,0.2333333333333333,True,True,"[28, 35, 47, 21, 46, 44, 63, 55]","['010010', '110010', '111000', '011111', '111001', '111010', '100000', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7000048332626619,,,,2157980672,8299812,,,,,,"[28, 60, 0, 9, 41, 44, 63, 55]",0.7025244642268782,0.001894715496912,0.0,0.0,0.5,0.0,0.0666666666666666,0,27,0,100,0.0,0.27,BEST,False,False,942,True,True,MARKOVMUT,NONE_MBFLIP, 
BHDLWC[M][M][M][M],19,20,8,8,0.2666666666666666,True,True,"[2, 28, 19, 38, 47, 63, 44, 61]","['000011', '010010', '011010', '110101', '111000', '100000', '111010', '100011']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7018103110581428,,,,1434856960,8302244,,,,,,"[2, 3, 19, 38, 47, 63, 44, 34]",0.7040014986580029,0.0014770344311246,0.0,0.0,0.25,1.0,0.2666666666666666,12,63,100,200,0.12,0.315,BEST,False,False,867,True,True,MARKOVMUT,SPC_MBFLIP, 
BHDLWC[M][M][M][M],19,20,9,8,0.3,True,True,"[2, 28, 19, 38, 47, 63, 44, 61]","['000011', '010010', '011010', '110101', '111000', '100000', '111010', '100011']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7018103110581428,,,,1434856960,8302244,,,,,,"[2, 3, 19, 38, 47, 63, 44, 34]",0.7047382814153733,0.0007367827573704,0.0,0.0,0.25,0.0,0.2666666666666666,12,49,100,200,0.12,0.245,BEST,False,False,867,True,True,MARKOVMUT,SPC_MBFLIP, 
BSHLME[M],19,20,10,10,0.3333333333333333,True,True,"[18, 51, 12, 38, 47, 39, 35, 55]","['011011', '101010', '001010', '110101', '111000', '110100', '110010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7033422445030948,,,,1996703744,6236836,,,,,,"[18, 12, 19, 38, 47, 39, 35, 55]",0.7068032742938021,0.0020649928784287,0.625,0.375,0.25,0.75,0.3333333333333333,11,49,100,200,0.11,0.245,BEST,False,False,795,True,True,MARKOVMUT,TPC_MBFLIP, 
BSHLME[M],19,20,11,10,0.3666666666666666,True,True,"[18, 51, 12, 38, 47, 39, 35, 55]","['011011', '101010', '001010', '110101', '111000', '110100', '110010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7033422445030948,,,,1996703744,6236836,,,,,,"[18, 12, 19, 38, 47, 39, 35, 55]",0.7140733324152021,0.0072700581214,0.625,0.375,0.25,0.0,0.3333333333333333,20,53,100,200,0.2,0.265,BEST,False,False,795,True,True,MARKOVMUT,SPC_MBFLIP, 
BSHLME[M],19,20,12,10,0.4,True,True,"[18, 51, 12, 38, 47, 39, 35, 55]","['011011', '101010', '001010', '110101', '111000', '110100', '110010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7033422445030948,,,,1996703744,6236836,,,,,,"[18, 12, 19, 38, 47, 39, 35, 55]",0.7142658100919961,0.0001924776767939,0.625,0.375,0.25,0.0,0.3333333333333333,11,57,100,200,0.11,0.285,BEST,False,False,795,True,True,MARKOVMUT,TPC_MBFLIP, 
BHDLWC[M][M][M][M][M][M],19,20,13,13,0.4333333333333333,True,True,"[2, 16, 4, 38, 46, 39, 44, 60]","['000011', '011000', '000110', '110101', '111001', '110100', '111010', '100010']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7044092065841232,,,,796962304,4913060,,,,,,"[2, 15, 28, 38, 47, 39, 44, 60]",0.7153984209174172,0.0011326108254211,0.0,0.0,0.375,0.75,0.4333333333333333,0,25,0,100,0.0,0.25,BEST,False,False,735,True,True,MARKOVMUT,NONE_MBFLIP, 
BHDLWC[M][M][M][M][M][M],19,20,14,13,0.4666666666666667,True,True,"[2, 16, 4, 38, 46, 39, 44, 60]","['000011', '011000', '000110', '110101', '111001', '110100', '111010', '100010']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7044092065841232,,,,796962304,4913060,,,,,,"[2, 15, 28, 38, 47, 39, 44, 60]",0.7156392522029074,0.0002408312854901,0.0,0.0,0.375,0.0,0.4333333333333333,13,56,100,200,0.13,0.28,BEST,False,False,735,True,True,MARKOVMUT,TPC_MBFLIP, 
BSHLME[M][M],19,20,15,15,0.5,True,True,"[18, 51, 52, 38, 46, 39, 35, 53]","['011011', '101010', '101110', '110101', '111001', '110100', '110010', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.70441182808759,,,,2085026304,5235236,,,,,,"[18, 51, 12, 38, 47, 39, 35, 55]",0.7157208464459133,8.159424300591134e-05,0.0,0.0,0.375,0.625,0.5,0,33,0,100,0.0,0.33,BEST,False,False,734,True,True,MARKOVMUT,NONE_MBFLIP, 
BSHLME[M][M],19,20,16,15,0.5333333333333333,True,True,"[18, 51, 52, 38, 46, 39, 35, 53]","['011011', '101010', '101110', '110101', '111001', '110100', '110010', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.70441182808759,,,,2085026304,5235236,,,,,,"[18, 51, 12, 38, 47, 39, 35, 55]",0.7160127643853035,0.0002919179393902,0.0,0.0,0.375,0.0,0.5,16,58,100,200,0.16,0.29,BEST,False,False,734,True,True,MARKOVMUT,UC_MBFLIP, 
BSHLME[M][M],19,20,17,15,0.5666666666666667,True,True,"[18, 51, 52, 38, 46, 39, 35, 53]","['011011', '101010', '101110', '110101', '111001', '110100', '110010', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.70441182808759,,,,2085026304,5235236,,,,,,"[18, 51, 12, 38, 47, 39, 35, 55]",0.7160765493544365,6.378496913306275e-05,0.0,0.0,0.375,0.0,0.5,14,70,100,200,0.14,0.35,BEST,False,False,734,True,True,MARKOVMUT,SPC_MBFLIP, 
BSHLME[M][M],19,20,18,15,0.6,True,True,"[18, 51, 52, 38, 46, 39, 35, 53]","['011011', '101010', '101110', '110101', '111001', '110100', '110010', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.70441182808759,,,,2085026304,5235236,,,,,,"[18, 51, 12, 38, 47, 39, 35, 55]",0.7166216272520842,0.0005450778976476,0.0,0.0,0.375,0.0,0.5,0,32,0,100,0.0,0.32,BEST,False,False,734,True,True,MARKOVMUT,NONE_MBFLIP, 
BSHLME[M][M],19,20,19,15,0.6333333333333333,True,True,"[18, 51, 52, 38, 46, 39, 35, 53]","['011011', '101010', '101110', '110101', '111001', '110100', '110010', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.70441182808759,,,,2085026304,5235236,,,,,,"[18, 51, 12, 38, 47, 39, 35, 55]",0.7166804117977204,5.8784545636125785e-05,0.0,0.0,0.375,0.0,0.5,0,32,0,100,0.0,0.32,BEST,False,False,734,True,True,MARKOVMUT,NONE_MBFLIP, 
BSHLME[M][M],19,20,20,15,0.6666666666666666,True,True,"[18, 51, 52, 38, 46, 39, 35, 53]","['011011', '101010', '101110', '110101', '111001', '110100', '110010', '101111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.70441182808759,,,,2085026304,5235236,,,,,,"[18, 51, 12, 38, 47, 39, 35, 55]",0.7173807645291819,0.0007003527314615,0.0,0.0,0.375,0.0,0.5,14,49,100,200,0.14,0.245,BEST,False,False,734,True,True,MARKOVMUT,SPC_MBFLIP, 
BIHCOI[M][M][M],19,20,21,21,0.7,True,True,"[14, 34, 14, 37, 46, 30, 63, 55]","['001001', '110011', '001001', '110111', '111001', '010001', '100000', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7053674891075382,,,,1780997120,8128292,,,,,,"[14, 34, 48, 42, 46, 35, 63, 55]",0.7194264223582141,0.0020456578290322,0.0,0.0,0.375,0.875,0.7,17,53,100,200,0.17,0.265,BEST,False,False,669,True,True,MARKOVMUT,TPC_MBFLIP, 
BLJEAS[M][M],19,20,22,22,0.7333333333333333,True,True,"[14, 13, 15, 22, 60, 6, 18, 55]","['001001', '001011', '001000', '011101', '100010', '000101', '011011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7091128171346398,,,,1526070272,5085476,,,,,,"[14, 12, 15, 22, 4, 6, 18, 55]",0.7223591558140084,0.0029327334557943,0.0,0.0,0.25,0.75,0.7333333333333333,15,48,100,200,0.15,0.24,BEST,False,False,426,True,True,MARKOVMUT,TPC_MBFLIP, 
