ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BUELKT[M],28,29,25,25,0.8333333333333334,True,True,"[14, 32, 15, 23, 28, 7, 35, 55]","['001001', '110000', '001000', '011100', '010010', '000100', '110010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7125564240940326,,,,1512120320,4291364,,,,,,"[14, 32, 15, 23, 28, 6, 35, 55]",0.7197383699288847,0.0007645602265727,0.0,0.625,0.125,0.375,0.8333333333333334,8,41,100,200,0.08,0.205,BEST,False,False,231,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BUELKT[M],28,29,26,25,0.8666666666666667,True,True,"[14, 32, 15, 23, 28, 7, 35, 55]","['001001', '110000', '001000', '011100', '010010', '000100', '110010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7125564240940326,,,,1512120320,4291364,,,,,,"[14, 32, 15, 23, 28, 6, 35, 55]",0.7201183034169637,0.0003799334880789,0.0,0.625,0.125,0.0,0.8333333333333334,8,0,100,0,0.08,0.0,BEST,False,False,231,True,True,MARKOVCOMBINED,TPC_NONE, 
BUELKT[M],28,29,27,25,0.9,True,True,"[14, 32, 15, 23, 28, 7, 35, 55]","['001001', '110000', '001000', '011100', '010010', '000100', '110010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7125564240940326,,,,1512120320,4291364,,,,,,"[14, 32, 15, 23, 28, 6, 35, 55]",0.7220407675063115,0.0019224640893478,0.0,0.625,0.125,0.0,0.8333333333333334,12,0,100,0,0.12,0.0,BEST,False,False,231,True,True,MARKOVCOMBINED,UC_NONE, 
BUELKT[M],28,29,28,25,0.9333333333333332,True,True,"[14, 32, 15, 23, 28, 7, 35, 55]","['001001', '110000', '001000', '011100', '010010', '000100', '110010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7125564240940326,,,,1512120320,4291364,,,,,,"[14, 32, 15, 23, 28, 6, 35, 55]",0.7220405082987226,-2.592075889484846e-07,0.0,0.625,0.125,0.0,0.8333333333333334,8,35,100,200,0.08,0.175,BEST,False,False,231,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BUELKT[M],28,29,29,25,0.9666666666666668,True,True,"[14, 32, 15, 23, 28, 7, 35, 55]","['001001', '110000', '001000', '011100', '010010', '000100', '110010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7125564240940326,,,,1512120320,4291364,,,,,,"[14, 32, 15, 23, 28, 6, 35, 55]",0.722193348812314,0.0001528405135914,0.0,0.625,0.125,0.0,0.8333333333333334,8,0,100,0,0.08,0.0,BEST,False,False,231,True,True,MARKOVCOMBINED,SPC_NONE, 
BBHPJZ,28,29,30,30,1.0,True,False,"[14, 6, 4, 23, 46, 6, 14, 55]","['001001', '000101', '000110', '011100', '111001', '000101', '001001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.712817147249165,,,,1112780288,4672420,,,,,,,0.7236686942789875,0.0014753454666734,0.25,0.625,0.0,0.625,1.0,10,0,100,0,0.1,0.0,BEST,False,False,214,True,True,MARKOVCOMBINED,SPC_NONE, 
BXHVVM[M],29,30,1,1,0.0333333333333333,True,True,"[39, 36, 63, 5, 23, 6, 52, 55]","['110100', '110110', '100000', '000111', '011100', '000101', '101110', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7010778756471082,,,,4263132160,7456804,,,,,,"[39, 37, 39, 59, 11, 38, 52, 39]",0.6907699105463063,0.0,0.0,0.0,0.75,0.0,0.0333333333333333,0,61,0,100,0.0,0.61,BEST,False,False,902,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BXHVVM[M],29,30,2,1,0.0666666666666666,True,True,"[39, 36, 63, 5, 23, 6, 52, 55]","['110100', '110110', '100000', '000111', '011100', '000101', '101110', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7010778756471082,,,,4263132160,7456804,,,,,,"[39, 37, 39, 59, 11, 38, 52, 39]",0.6928387399330027,0.0020688293866963,0.0,0.0,0.75,0.0,0.0333333333333333,23,50,100,200,0.23,0.25,BEST,False,False,902,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BXHVVM[M],29,30,3,1,0.1,True,True,"[39, 36, 63, 5, 23, 6, 52, 55]","['110100', '110110', '100000', '000111', '011100', '000101', '101110', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7010778756471082,,,,4263132160,7456804,,,,,,"[39, 37, 39, 59, 11, 38, 52, 39]",0.6940451324923288,0.001206392559326,0.0,0.0,0.75,0.0,0.0333333333333333,18,67,100,200,0.18,0.335,BEST,False,False,902,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BXHVVM[M],29,30,4,1,0.1333333333333333,True,True,"[39, 36, 63, 5, 23, 6, 52, 55]","['110100', '110110', '100000', '000111', '011100', '000101', '101110', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7010778756471082,,,,4263132160,7456804,,,,,,"[39, 37, 39, 59, 11, 38, 52, 39]",0.6943697951292763,0.0003246626369475,0.0,0.0,0.75,0.0,0.0333333333333333,0,39,0,100,0.0,0.39,BEST,False,False,902,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BXHVVM[M],29,30,5,1,0.1666666666666666,True,True,"[39, 36, 63, 5, 23, 6, 52, 55]","['110100', '110110', '100000', '000111', '011100', '000101', '101110', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7010778756471082,,,,4263132160,7456804,,,,,,"[39, 37, 39, 59, 11, 38, 52, 39]",0.6956879325919111,0.0013181374626347,0.0,0.0,0.75,0.0,0.0333333333333333,11,53,100,200,0.11,0.265,BEST,False,False,902,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BXHVVM[M],29,30,6,1,0.2,True,True,"[39, 36, 63, 5, 23, 6, 52, 55]","['110100', '110110', '100000', '000111', '011100', '000101', '101110', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7010778756471082,,,,4263132160,7456804,,,,,,"[39, 37, 39, 59, 11, 38, 52, 39]",0.6987602756399509,0.0030723430480398,0.0,0.0,0.75,0.0,0.0333333333333333,0,29,0,100,0.0,0.29,BEST,False,False,902,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BXHVVM[M],29,30,7,1,0.2333333333333333,True,True,"[39, 36, 63, 5, 23, 6, 52, 55]","['110100', '110110', '100000', '000111', '011100', '000101', '101110', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7010778756471082,,,,4263132160,7456804,,,,,,"[39, 37, 39, 59, 11, 38, 52, 39]",0.7037465399522936,0.0049862643123427,0.0,0.0,0.75,0.0,0.0333333333333333,0,30,0,100,0.0,0.3,BEST,False,False,902,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BNWQOW[M][M],29,30,8,8,0.2666666666666666,True,True,"[19, 22, 43, 30, 60, 23, 46, 55]","['011010', '011101', '111110', '010001', '100010', '011100', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7026065567560462,,,,1739756544,7394340,,,,,,"[19, 40, 43, 30, 51, 22, 46, 55]",0.7060351264305307,0.002288586478237,0.0,0.0,0.375,0.875,0.2666666666666666,12,50,100,200,0.12,0.25,BEST,False,False,828,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BNWQOW[M][M],29,30,9,8,0.3,True,True,"[19, 22, 43, 30, 60, 23, 46, 55]","['011010', '011101', '111110', '010001', '100010', '011100', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7026065567560462,,,,1739756544,7394340,,,,,,"[19, 40, 43, 30, 51, 22, 46, 55]",0.7070356398380863,0.0010005134075555,0.0,0.0,0.375,0.0,0.2666666666666666,12,70,100,200,0.12,0.35,BEST,False,False,828,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BNWQOW[M][M],29,30,10,8,0.3333333333333333,True,True,"[19, 22, 43, 30, 60, 23, 46, 55]","['011010', '011101', '111110', '010001', '100010', '011100', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7026065567560462,,,,1739756544,7394340,,,,,,"[19, 40, 43, 30, 51, 22, 46, 55]",0.7094301573910098,0.0023945175529235,0.0,0.0,0.375,0.0,0.2666666666666666,9,68,100,200,0.09,0.34,BEST,False,False,828,True,True,MARKOVCOMBINED,SPC_MBFLIP, 
BNWQOW[M][M],29,30,11,8,0.3666666666666666,True,True,"[19, 22, 43, 30, 60, 23, 46, 55]","['011010', '011101', '111110', '010001', '100010', '011100', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7026065567560462,,,,1739756544,7394340,,,,,,"[19, 40, 43, 30, 51, 22, 46, 55]",0.7095856027436547,0.0001554453526448,0.0,0.0,0.375,0.0,0.2666666666666666,19,61,100,200,0.19,0.305,BEST,False,False,828,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BCSXHD,29,30,12,12,0.4,True,False,"[0, 31, 46, 38, 47, 28, 7, 15]","['000000', '010000', '111001', '110101', '111000', '010010', '000100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7054335752613001,,,,2173636608,5002276,,,,,,,0.7129249063897405,0.0033393036460858,0.5,0.125,0.0,1.0,0.4,21,0,100,0,0.21,0.0,BEST,False,False,662,True,True,MARKOVCOMBINED,TPC_NONE, 
BIUOLF,29,30,13,13,0.4333333333333333,True,False,"[4, 7, 19, 38, 46, 28, 38, 31]","['000110', '000100', '011010', '110101', '111001', '010010', '110101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7084030547671226,,,,1178155008,3811108,,,,,,,0.7208547861344425,0.007929879744702,0.5,0.375,0.0,0.75,0.4333333333333333,14,0,100,0,0.14,0.0,BEST,False,False,470,True,True,MARKOVCOMBINED,SPC_NONE, 
BIUOLF,29,30,14,13,0.4666666666666667,True,False,"[4, 7, 19, 38, 46, 28, 38, 31]","['000110', '000100', '011010', '110101', '111001', '010010', '110101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7084030547671226,,,,1178155008,3811108,,,,,,,0.7210199154510957,0.0001651293166531,0.5,0.375,0.0,0.0,0.4333333333333333,15,35,100,200,0.15,0.175,BEST,False,False,470,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BIUOLF,29,30,15,13,0.5,True,False,"[4, 7, 19, 38, 46, 28, 38, 31]","['000110', '000100', '011010', '110101', '111001', '010010', '110101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7084030547671226,,,,1178155008,3811108,,,,,,,0.7214617747306342,0.0004418592795385,0.5,0.375,0.0,0.0,0.4333333333333333,15,26,100,200,0.15,0.13,BEST,False,False,470,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BIUOLF,29,30,16,13,0.5333333333333333,True,False,"[4, 7, 19, 38, 46, 28, 38, 31]","['000110', '000100', '011010', '110101', '111001', '010010', '110101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7084030547671226,,,,1178155008,3811108,,,,,,,0.7214903121907347,2.8537460100452883e-05,0.5,0.375,0.0,0.0,0.4333333333333333,0,24,0,100,0.0,0.24,BEST,False,False,470,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
