ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BUZGCW[M][M][M],22,23,11,9,0.3666666666666666,True,True,"[0, 4, 4, 62, 60, 38, 38, 55]","['000000', '000110', '000110', '100001', '100010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.709313263177722,,,,1311540224,6788132,,,,,,"[0, 4, 4, 62, 3, 38, 38, 55]",0.7209585721454392,0.0044028647844991,0.0,0.0,0.125,0.0,0.3,7,0,100,0,0.07,0.0,BEST,False,False,414,True,True,MARKOVCROSS,SPC_NONE, 
BUZGCW[M][M][M],22,23,12,9,0.4,True,True,"[0, 4, 4, 62, 60, 38, 38, 55]","['000000', '000110', '000110', '100001', '100010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.709313263177722,,,,1311540224,6788132,,,,,,"[0, 4, 4, 62, 3, 38, 38, 55]",0.7209718402635621,1.3268118122855554e-05,0.0,0.0,0.125,0.0,0.3,17,38,100,200,0.17,0.19,BEST,False,False,414,True,True,MARKOVCROSS,SPC_MBFLIP, 
BUZGCW[M][M][M],22,23,13,9,0.4333333333333333,True,True,"[0, 4, 4, 62, 60, 38, 38, 55]","['000000', '000110', '000110', '100001', '100010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.709313263177722,,,,1311540224,6788132,,,,,,"[0, 4, 4, 62, 3, 38, 38, 55]",0.7216211658556144,0.0006493255920523,0.0,0.0,0.125,0.0,0.3,14,0,100,0,0.14,0.0,BEST,False,False,414,True,True,MARKOVCROSS,TPC_NONE, 
BUZGCW[M][M][M],22,23,14,9,0.4666666666666667,True,True,"[0, 4, 4, 62, 60, 38, 38, 55]","['000000', '000110', '000110', '100001', '100010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.709313263177722,,,,1311540224,6788132,,,,,,"[0, 4, 4, 62, 3, 38, 38, 55]",0.7217448004126041,0.0001236345569897,0.0,0.0,0.125,0.0,0.3,11,35,100,200,0.11,0.175,BEST,False,False,414,True,True,MARKOVCROSS,TPC_MBFLIP, 
BZOCTD,22,23,15,15,0.5,True,False,"[14, 4, 4, 62, 60, 38, 38, 55]","['001001', '000110', '000110', '100001', '100010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7149841500194629,,,,1644037120,6950820,,,,,,,0.7268703305636771,0.0051255301510729,0.875,0.125,0.0,0.125,0.5,8,0,100,0,0.08,0.0,BEST,False,False,120,True,True,MARKOVCROSS,UC_NONE, 
BSARWQ,22,23,16,16,0.5333333333333333,True,False,"[25, 33, 38, 38, 28, 38, 38, 55]","['010101', '110001', '110101', '110101', '010010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158977416971345,,,,1287255040,4995876,,,,,,,0.7285443909209994,0.0016740603573223,0.5,0.375,0.0,0.625,0.5333333333333333,10,0,100,0,0.1,0.0,BEST,False,False,87,True,True,MARKOVCROSS,SPC_NONE, 
BSARWQ,22,23,17,16,0.5666666666666667,True,False,"[25, 33, 38, 38, 28, 38, 38, 55]","['010101', '110001', '110101', '110101', '010010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158977416971345,,,,1287255040,4995876,,,,,,,0.7285606186219735,1.6227700974091874e-05,0.5,0.375,0.0,0.0,0.5333333333333333,9,29,100,200,0.09,0.145,BEST,False,False,87,True,True,MARKOVCROSS,UC_MBFLIP, 
BSARWQ,22,23,18,16,0.6,True,False,"[25, 33, 38, 38, 28, 38, 38, 55]","['010101', '110001', '110101', '110101', '010010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158977416971345,,,,1287255040,4995876,,,,,,,0.7303601067184259,0.0017994880964523,0.5,0.375,0.0,0.0,0.5333333333333333,8,37,100,200,0.08,0.185,BEST,False,False,87,True,True,MARKOVCROSS,SPC_MBFLIP, 
BSARWQ,22,23,19,16,0.6333333333333333,True,False,"[25, 33, 38, 38, 28, 38, 38, 55]","['010101', '110001', '110101', '110101', '010010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158977416971345,,,,1287255040,4995876,,,,,,,0.7303601067184259,0.0,0.5,0.375,0.0,0.0,0.5333333333333333,10,23,100,200,0.1,0.115,BEST,False,False,87,True,True,MARKOVCROSS,SPC_MBFLIP, 
BSARWQ,22,23,20,16,0.6666666666666666,True,False,"[25, 33, 38, 38, 28, 38, 38, 55]","['010101', '110001', '110101', '110101', '010010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158977416971345,,,,1287255040,4995876,,,,,,,0.7305574260831474,0.0001973193647215,0.5,0.375,0.0,0.0,0.5333333333333333,11,0,100,0,0.11,0.0,BEST,False,False,87,True,True,MARKOVCROSS,SPC_NONE, 
BSARWQ,22,23,21,16,0.7,True,False,"[25, 33, 38, 38, 28, 38, 38, 55]","['010101', '110001', '110101', '110101', '010010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158977416971345,,,,1287255040,4995876,,,,,,,0.7308483345784149,0.0002909084952674,0.5,0.375,0.0,0.0,0.5333333333333333,6,0,100,0,0.06,0.0,BEST,False,False,87,True,True,MARKOVCROSS,UC_NONE, 
BSARWQ,22,23,22,16,0.7333333333333333,True,False,"[25, 33, 38, 38, 28, 38, 38, 55]","['010101', '110001', '110101', '110101', '010010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158977416971345,,,,1287255040,4995876,,,,,,,0.7317232539292514,0.0008749193508365,0.5,0.375,0.0,0.0,0.5333333333333333,9,0,100,0,0.09,0.0,BEST,False,False,87,True,True,MARKOVCROSS,UC_NONE, 
BSARWQ,22,23,23,16,0.7666666666666667,True,False,"[25, 33, 38, 38, 28, 38, 38, 55]","['010101', '110001', '110101', '110101', '010010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158977416971345,,,,1287255040,4995876,,,,,,,0.7317454041812769,2.215025202545462e-05,0.5,0.375,0.0,0.0,0.5333333333333333,8,21,100,200,0.08,0.105,BEST,False,False,87,True,True,MARKOVCROSS,UC_MBFLIP, 
BSARWQ,22,23,24,16,0.8,True,False,"[25, 33, 38, 38, 28, 38, 38, 55]","['010101', '110001', '110101', '110101', '010010', '110101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158977416971345,,,,1287255040,4995876,,,,,,,0.7319733284077337,0.0002279242264567,0.5,0.375,0.0,0.0,0.5333333333333333,10,0,100,0,0.1,0.0,BEST,False,False,87,True,True,MARKOVCROSS,UC_NONE, 
BFRAAY,22,23,25,25,0.8333333333333334,True,False,"[25, 7, 38, 38, 28, 38, 54, 31]","['010101', '000100', '110101', '110101', '010010', '110101', '101101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7169615765345472,,,,1547821056,4509732,,,,,,,0.7329857134978057,0.001012385090072,0.25,0.125,0.0,0.375,0.8333333333333334,15,0,100,0,0.15,0.0,BEST,False,False,52,True,True,MARKOVCROSS,UC_NONE, 
BFRAAY,22,23,26,25,0.8666666666666667,True,False,"[25, 7, 38, 38, 28, 38, 54, 31]","['010101', '000100', '110101', '110101', '010010', '110101', '101101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7169615765345472,,,,1547821056,4509732,,,,,,,0.7332066806452848,0.0002209671474791,0.25,0.125,0.0,0.0,0.8333333333333334,8,0,100,0,0.08,0.0,BEST,False,False,52,True,True,MARKOVCROSS,TPC_NONE, 
BFRAAY,22,23,27,25,0.9,True,False,"[25, 7, 38, 38, 28, 38, 54, 31]","['010101', '000100', '110101', '110101', '010010', '110101', '101101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7169615765345472,,,,1547821056,4509732,,,,,,,0.7331883411258808,-1.833951940399814e-05,0.25,0.125,0.0,0.0,0.8333333333333334,9,19,100,200,0.09,0.095,BEST,False,False,52,True,True,MARKOVCROSS,UC_MBFLIP, 
BFRAAY,22,23,28,25,0.9333333333333332,True,False,"[25, 7, 38, 38, 28, 38, 54, 31]","['010101', '000100', '110101', '110101', '010010', '110101', '101101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7169615765345472,,,,1547821056,4509732,,,,,,,0.7331883411258808,0.0,0.25,0.125,0.0,0.0,0.8333333333333334,12,23,100,200,0.12,0.115,BEST,False,False,52,True,True,MARKOVCROSS,TPC_MBFLIP, 
BSBVZJ,22,23,29,29,0.9666666666666668,True,False,"[25, 28, 38, 3, 28, 6, 38, 55]","['010101', '010010', '110101', '000010', '010010', '000101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7202988114413622,,,,994663424,3986852,,,,,,,0.7362415347036729,0.0030531935777921,0.25,0.25,0.0,0.625,0.9666666666666668,7,0,100,0,0.07,0.0,BEST,False,False,12,True,True,MARKOVCROSS,TPC_NONE, 
BSBVZJ,22,23,30,29,1.0,True,False,"[25, 28, 38, 3, 28, 6, 38, 55]","['010101', '010010', '110101', '000010', '010010', '000101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7202988114413622,,,,994663424,3986852,,,,,,,0.7362220385742475,-1.949612942542256e-05,0.25,0.25,0.0,0.0,0.9666666666666668,4,31,100,200,0.04,0.155,BEST,False,False,12,True,True,MARKOVCROSS,SPC_MBFLIP, 
BFSHPV[M],23,24,1,1,0.0333333333333333,True,True,"[8, 51, 59, 38, 31, 7, 38, 26]","['001100', '101010', '100110', '110101', '010000', '000100', '110101', '010111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.692102115325537,,,,1903008512,3882916,,,,,,"[8, 51, 4, 38, 0, 56, 38, 26]",0.6776110244832858,0.0,0.625,0.375,0.375,0.0,0.0333333333333333,23,94,100,200,0.23,0.47,BEST,False,False,1167,True,True,MARKOVCROSS,TPC_MBFLIP, 
BPKXUU[M],23,24,2,2,0.0666666666666666,True,True,"[25, 45, 28, 38, 55, 7, 38, 5]","['010101', '111011', '010010', '110101', '101100', '000100', '110101', '000111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6961391205092076,,,,2085214208,4683172,,,,,,"[25, 18, 28, 38, 63, 7, 38, 26]",0.6877438691922974,0.0101328447090115,0.375,0.5,0.375,0.625,0.0666666666666666,18,77,100,200,0.18,0.385,BEST,False,False,1068,True,True,MARKOVCROSS,UC_MBFLIP, 
