ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BOUCIU[M],0,1,23,3,0.7666666666666667,True,True,"[22, 62, 27, 39, 46, 6, 50, 55]","['011101', '100001', '010110', '110100', '111001', '000101', '101011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7110079995072506,,,,5912942592,7641252,,,,,,"[22, 62, 27, 31, 46, 6, 50, 55]",0.7200217524043777,0.0001742084353435,0.625,0.375,0.125,0.0,0.1,12,38,100,200,0.12,0.19,BEST,False,False,34,True,False,,SPC_MBFLIP, 
BOUCIU[M],0,1,24,3,0.8,True,True,"[22, 62, 27, 39, 46, 6, 50, 55]","['011101', '100001', '010110', '110100', '111001', '000101', '101011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7110079995072506,,,,5912942592,7641252,,,,,,"[22, 62, 27, 31, 46, 6, 50, 55]",0.7200918426528586,7.009024848092515e-05,0.625,0.375,0.125,0.0,0.1,13,53,100,200,0.13,0.265,BEST,False,False,34,True,False,,SPC_MBFLIP, 
BOUCIU[M],0,1,25,3,0.8333333333333334,True,True,"[22, 62, 27, 39, 46, 6, 50, 55]","['011101', '100001', '010110', '110100', '111001', '000101', '101011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7110079995072506,,,,5912942592,7641252,,,,,,"[22, 62, 27, 31, 46, 6, 50, 55]",0.7203042635821137,0.0002124209292551,0.625,0.375,0.125,0.0,0.1,11,40,100,200,0.11,0.2,BEST,False,False,34,True,False,,SPC_MBFLIP, 
BOUCIU[M],0,1,26,3,0.8666666666666667,True,True,"[22, 62, 27, 39, 46, 6, 50, 55]","['011101', '100001', '010110', '110100', '111001', '000101', '101011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7110079995072506,,,,5912942592,7641252,,,,,,"[22, 62, 27, 31, 46, 6, 50, 55]",0.7203843673179907,8.010373587696851e-05,0.625,0.375,0.125,0.0,0.1,10,50,100,200,0.1,0.25,BEST,False,False,34,True,False,,SPC_MBFLIP, 
BOUCIU[M],0,1,27,3,0.9,True,True,"[22, 62, 27, 39, 46, 6, 50, 55]","['011101', '100001', '010110', '110100', '111001', '000101', '101011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7110079995072506,,,,5912942592,7641252,,,,,,"[22, 62, 27, 31, 46, 6, 50, 55]",0.720415647505135,3.1280187144266947e-05,0.625,0.375,0.125,0.0,0.1,11,33,100,200,0.11,0.165,BEST,False,False,34,True,False,,SPC_MBFLIP, 
BOUCIU[M],0,1,28,3,0.9333333333333332,True,True,"[22, 62, 27, 39, 46, 6, 50, 55]","['011101', '100001', '010110', '110100', '111001', '000101', '101011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7110079995072506,,,,5912942592,7641252,,,,,,"[22, 62, 27, 31, 46, 6, 50, 55]",0.7205867647351591,0.0001711172300241,0.625,0.375,0.125,0.0,0.1,12,51,100,200,0.12,0.255,BEST,False,False,34,True,False,,SPC_MBFLIP, 
BOUCIU[M],0,1,29,3,0.9666666666666668,True,True,"[22, 62, 27, 39, 46, 6, 50, 55]","['011101', '100001', '010110', '110100', '111001', '000101', '101011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7110079995072506,,,,5912942592,7641252,,,,,,"[22, 62, 27, 31, 46, 6, 50, 55]",0.7209838059699399,0.0003970412347807,0.625,0.375,0.125,0.0,0.1,17,44,100,200,0.17,0.22,BEST,False,False,34,True,False,,SPC_MBFLIP, 
BOUCIU[M],0,1,30,3,1.0,True,True,"[22, 62, 27, 39, 46, 6, 50, 55]","['011101', '100001', '010110', '110100', '111001', '000101', '101011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7110079995072506,,,,5912942592,7641252,,,,,,"[22, 62, 27, 31, 46, 6, 50, 55]",0.721001041554646,1.7235584706010165e-05,0.625,0.375,0.125,0.0,0.1,14,38,100,200,0.14,0.19,BEST,False,False,34,True,False,,SPC_MBFLIP, 
BRZMIV[M],1,2,1,1,0.0333333333333333,True,True,"[14, 39, 40, 15, 27, 4, 62, 19]","['001001', '110100', '111100', '001000', '010110', '000110', '100001', '011010']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.6934902176772388,,,,3228906240,4568356,,,,,,"[14, 35, 40, 14, 28, 7, 62, 28]",0.6860812574917998,0.0,0.25,0.75,0.625,0.0,0.0333333333333333,18,90,100,200,0.18,0.45,BEST,False,False,206,True,False,,SPC_MBFLIP, 
BXSOSZ[M],1,2,2,2,0.0666666666666666,True,True,"[48, 30, 50, 38, 44, 51, 54, 63]","['101000', '010001', '101011', '110101', '111010', '101010', '101101', '100000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.6968602654488589,,,,1777966080,7250340,,,,,,"[48, 34, 50, 39, 52, 51, 54, 60]",0.6962041408199606,0.0101228833281608,0.75,0.25,0.5,1.0,0.0666666666666666,15,75,100,200,0.15,0.375,BEST,False,False,188,True,False,,SPC_MBFLIP, 
BALRVK[M],1,2,3,3,0.1,True,True,"[43, 4, 52, 37, 23, 6, 38, 55]","['111110', '000110', '101110', '110111', '011100', '000101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.704880572033851,,,,1717771264,5098276,,,,,,"[43, 11, 52, 26, 39, 6, 38, 55]",0.7063056147515323,0.0101014739315716,0.25,0.75,0.375,1.0,0.1,15,77,100,200,0.15,0.385,BEST,False,False,107,True,False,,SPC_MBFLIP, 
BALRVK[M],1,2,4,3,0.1333333333333333,True,True,"[43, 4, 52, 37, 23, 6, 38, 55]","['111110', '000110', '101110', '110111', '011100', '000101', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.704880572033851,,,,1717771264,5098276,,,,,,"[43, 11, 52, 26, 39, 6, 38, 55]",0.7068302713642838,0.0005246566127514,0.25,0.75,0.375,0.0,0.1,13,75,100,200,0.13,0.375,BEST,False,False,107,True,False,,SPC_MBFLIP, 
BALRVK[M][M],1,2,5,5,0.1666666666666666,True,True,"[43, 27, 52, 38, 20, 7, 38, 55]","['111110', '010110', '101110', '110101', '011110', '000100', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.705395437933438,,,,1868069888,4817572,,,,,,"[43, 4, 52, 37, 23, 6, 38, 55]",0.7132817927922036,0.0064515214279198,0.0,0.0,0.5,0.5,0.1666666666666666,15,62,100,200,0.15,0.31,BEST,False,False,101,True,False,,SPC_MBFLIP, 
BALRVK[M][M],1,2,6,5,0.2,True,True,"[43, 27, 52, 38, 20, 7, 38, 55]","['111110', '010110', '101110', '110101', '011110', '000100', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.705395437933438,,,,1868069888,4817572,,,,,,"[43, 4, 52, 37, 23, 6, 38, 55]",0.7136713878352691,0.0003895950430654,0.0,0.0,0.5,0.0,0.1666666666666666,16,49,100,200,0.16,0.245,BEST,False,False,101,True,False,,SPC_MBFLIP, 
BALRVK[M][M],1,2,7,5,0.2333333333333333,True,True,"[43, 27, 52, 38, 20, 7, 38, 55]","['111110', '010110', '101110', '110101', '011110', '000100', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.705395437933438,,,,1868069888,4817572,,,,,,"[43, 4, 52, 37, 23, 6, 38, 55]",0.7141069013915977,0.0004355135563286,0.0,0.0,0.5,0.0,0.1666666666666666,19,56,100,200,0.19,0.28,BEST,False,False,101,True,False,,SPC_MBFLIP, 
BALRVK[M][M],1,2,8,5,0.2666666666666666,True,True,"[43, 27, 52, 38, 20, 7, 38, 55]","['111110', '010110', '101110', '110101', '011110', '000100', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.705395437933438,,,,1868069888,4817572,,,,,,"[43, 4, 52, 37, 23, 6, 38, 55]",0.7144851812553937,0.000378279863796,0.0,0.0,0.5,0.0,0.1666666666666666,12,41,100,200,0.12,0.205,BEST,False,False,101,True,False,,SPC_MBFLIP, 
BALRVK[M][M],1,2,9,5,0.3,True,True,"[43, 27, 52, 38, 20, 7, 38, 55]","['111110', '010110', '101110', '110101', '011110', '000100', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.705395437933438,,,,1868069888,4817572,,,,,,"[43, 4, 52, 37, 23, 6, 38, 55]",0.7146209948927188,0.000135813637325,0.0,0.0,0.5,0.0,0.1666666666666666,21,34,100,200,0.21,0.17,BEST,False,False,101,True,False,,SPC_MBFLIP, 
BALRVK[M][M],1,2,10,5,0.3333333333333333,True,True,"[43, 27, 52, 38, 20, 7, 38, 55]","['111110', '010110', '101110', '110101', '011110', '000100', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.705395437933438,,,,1868069888,4817572,,,,,,"[43, 4, 52, 37, 23, 6, 38, 55]",0.7148606664084349,0.0002396715157161,0.0,0.0,0.5,0.0,0.1666666666666666,14,48,100,200,0.14,0.24,BEST,False,False,101,True,False,,SPC_MBFLIP, 
BSRTCY[M][M][M],1,2,11,11,0.3666666666666666,True,True,"[0, 24, 23, 23, 36, 7, 38, 55]","['000000', '010100', '011100', '011100', '110110', '000100', '110101', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.706996313554074,,,,887606272,4621092,,,,,,"[0, 24, 23, 23, 27, 7, 38, 55]",0.7164076933054068,0.0015470268969718,0.0,0.0,0.125,0.625,0.3666666666666666,22,46,100,200,0.22,0.23,BEST,False,False,78,True,False,,SPC_MBFLIP, 
BSRZGW[M][M][M],1,2,12,12,0.4,True,True,"[14, 20, 22, 45, 47, 14, 54, 39]","['001001', '011110', '011101', '111011', '111000', '001001', '101101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7106724556735101,,,,1725705216,5635364,,,,,,"[14, 16, 25, 12, 46, 14, 54, 39]",0.7195178849105848,0.003110191605178,0.0,0.0,0.5,1.0,0.4,11,58,100,200,0.11,0.29,BEST,False,False,36,True,False,,SPC_MBFLIP, 
BSRZGW[M][M][M],1,2,13,12,0.4333333333333333,True,True,"[14, 20, 22, 45, 47, 14, 54, 39]","['001001', '011110', '011101', '111011', '111000', '001001', '101101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7106724556735101,,,,1725705216,5635364,,,,,,"[14, 16, 25, 12, 46, 14, 54, 39]",0.71985871407278,0.0003408291621952,0.0,0.0,0.5,0.0,0.4,16,30,100,200,0.16,0.15,BEST,False,False,36,True,False,,SPC_MBFLIP, 
BSRZGW[M][M][M],1,2,14,12,0.4666666666666667,True,True,"[14, 20, 22, 45, 47, 14, 54, 39]","['001001', '011110', '011101', '111011', '111000', '001001', '101101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7106724556735101,,,,1725705216,5635364,,,,,,"[14, 16, 25, 12, 46, 14, 54, 39]",0.7208412819738781,0.000982567901098,0.0,0.0,0.5,0.0,0.4,18,38,100,200,0.18,0.19,BEST,False,False,36,True,False,,SPC_MBFLIP, 
