ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BKMSFZ,8,9,1,1,0.0333333333333333,False,False,"[10, 33, 23, 30, 36, 6, 18, 39]","['001111', '110001', '011100', '010001', '110110', '000101', '011011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6962321014758354,,,,1119671296,2896548,,,,,,,0.6889629000421742,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,23,87,100,200,0.23,0.435,BEST,False,False,1065,True,True,MARKOVDHV,SPC_MBFLIP, 
BXLEVW,8,9,2,2,0.0666666666666666,True,False,"[10, 63, 23, 30, 30, 6, 18, 39]","['001111', '100000', '011100', '010001', '010001', '000101', '011011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6997983867593262,,,,5041464320,5050660,,,,,,,0.6966722149358725,0.0077093148936983,0.25,0.75,0.0,0.25,0.0666666666666666,12,0,100,0,0.12,0.0,BEST,False,False,951,True,True,MARKOVDHV,UC_NONE, 
BXLEVW,8,9,3,2,0.1,True,False,"[10, 63, 23, 30, 30, 6, 18, 39]","['001111', '100000', '011100', '010001', '010001', '000101', '011011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6997983867593262,,,,5041464320,5050660,,,,,,,0.6973022073060101,0.0006299923701376,0.25,0.75,0.0,0.0,0.0666666666666666,0,41,0,100,0.0,0.41,BEST,False,False,951,True,True,MARKOVDHV,NONE_MBFLIP, 
BXLEVW,8,9,4,2,0.1333333333333333,True,False,"[10, 63, 23, 30, 30, 6, 18, 39]","['001111', '100000', '011100', '010001', '010001', '000101', '011011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6997983867593262,,,,5041464320,5050660,,,,,,,0.7025397278720187,0.0052375205660085,0.25,0.75,0.0,0.0,0.0666666666666666,20,84,100,200,0.2,0.42,BEST,False,False,951,True,True,MARKOVDHV,UC_MBFLIP, 
BPGNMS,8,9,5,5,0.1666666666666666,True,False,"[10, 63, 23, 30, 30, 6, 18, 23]","['001111', '100000', '011100', '010001', '010001', '000101', '011011', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7003389127634564,,,,5027172352,4603940,,,,,,,0.7065746534992021,0.0040349256271834,0.125,0.375,0.0,0.125,0.1666666666666666,15,0,100,0,0.15,0.0,BEST,False,False,932,True,True,MARKOVDHV,SPC_NONE, 
BPGNMS,8,9,6,5,0.2,True,False,"[10, 63, 23, 30, 30, 6, 18, 23]","['001111', '100000', '011100', '010001', '010001', '000101', '011011', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7003389127634564,,,,5027172352,4603940,,,,,,,0.7077536956882952,0.001179042189093,0.125,0.375,0.0,0.0,0.1666666666666666,0,33,0,100,0.0,0.33,BEST,False,False,932,True,True,MARKOVDHV,NONE_MBFLIP, 
BNNANA,8,9,7,7,0.2333333333333333,True,False,"[2, 13, 4, 38, 60, 7, 18, 55]","['000011', '001011', '000110', '110101', '100010', '000100', '011011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7030491651852202,,,,1002814464,4887844,,,,,,,0.7113167626514689,0.0035630669631737,0.375,0.5,0.0,0.875,0.2333333333333333,16,0,100,0,0.16,0.0,BEST,False,False,808,True,True,MARKOVDHV,SPC_NONE, 
BNNANA,8,9,8,7,0.2666666666666666,True,False,"[2, 13, 4, 38, 60, 7, 18, 55]","['000011', '001011', '000110', '110101', '100010', '000100', '011011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7030491651852202,,,,1002814464,4887844,,,,,,,0.712305184569,0.0009884219175311,0.375,0.5,0.0,0.0,0.2333333333333333,18,58,100,200,0.18,0.29,BEST,False,False,808,True,True,MARKOVDHV,UC_MBFLIP, 
BWDMQM[M],8,9,9,9,0.3,True,True,"[2, 50, 4, 38, 28, 20, 5, 23]","['000011', '101011', '000110', '110101', '010010', '011110', '000111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7041859346940996,,,,1042424320,2117796,,,,,,"[2, 2, 4, 38, 27, 23, 5, 23]",0.7137039848321978,0.0013988002631977,0.0,0.0,0.375,0.625,0.3,0,32,0,100,0.0,0.32,BEST,False,False,745,True,True,MARKOVDHV,NONE_MBFLIP, 
BWDMQM[M],8,9,10,9,0.3333333333333333,True,True,"[2, 50, 4, 38, 28, 20, 5, 23]","['000011', '101011', '000110', '110101', '010010', '011110', '000111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7041859346940996,,,,1042424320,2117796,,,,,,"[2, 2, 4, 38, 27, 23, 5, 23]",0.7152154940567398,0.001511509224542,0.0,0.0,0.375,0.0,0.3,19,0,100,0,0.19,0.0,BEST,False,False,745,True,True,MARKOVDHV,UC_NONE, 
BWDMQM[M],8,9,11,9,0.3666666666666666,True,True,"[2, 50, 4, 38, 28, 20, 5, 23]","['000011', '101011', '000110', '110101', '010010', '011110', '000111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7041859346940996,,,,1042424320,2117796,,,,,,"[2, 2, 4, 38, 27, 23, 5, 23]",0.7157092420651495,0.0004937480084097,0.0,0.0,0.375,0.0,0.3,10,72,100,200,0.1,0.36,BEST,False,False,745,True,True,MARKOVDHV,TPC_MBFLIP, 
BWDMQM[M],8,9,12,9,0.4,True,True,"[2, 50, 4, 38, 28, 20, 5, 23]","['000011', '101011', '000110', '110101', '010010', '011110', '000111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7041859346940996,,,,1042424320,2117796,,,,,,"[2, 2, 4, 38, 27, 23, 5, 23]",0.716533462743538,0.0008242206783884,0.0,0.0,0.375,0.0,0.3,6,67,100,200,0.06,0.335,BEST,False,False,745,True,True,MARKOVDHV,SPC_MBFLIP, 
BLVRUN[M],8,9,13,13,0.4333333333333333,True,True,"[2, 13, 4, 38, 60, 6, 18, 23]","['000011', '001011', '000110', '110101', '100010', '000101', '011011', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7055433635749366,,,,943161344,3416612,,,,,,"[2, 13, 4, 38, 60, 6, 18, 23]",0.7177134955678627,0.0011800328243246,0.25,0.625,0.0,0.5,0.4333333333333333,11,67,100,200,0.11,0.335,BEST,False,False,657,True,True,MARKOVDHV,SPC_MBFLIP, 
BLVRUN[M],8,9,14,13,0.4666666666666667,True,True,"[2, 13, 4, 38, 60, 6, 18, 23]","['000011', '001011', '000110', '110101', '100010', '000101', '011011', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7055433635749366,,,,943161344,3416612,,,,,,"[2, 13, 4, 38, 60, 6, 18, 23]",0.7180591909084703,0.0003456953406075,0.25,0.625,0.0,0.0,0.4333333333333333,0,34,0,100,0.0,0.34,BEST,False,False,657,True,True,MARKOVDHV,NONE_MBFLIP, 
BLVRUN[M],8,9,15,13,0.5,True,True,"[2, 13, 4, 38, 60, 6, 18, 23]","['000011', '001011', '000110', '110101', '100010', '000101', '011011', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7055433635749366,,,,943161344,3416612,,,,,,"[2, 13, 4, 38, 60, 6, 18, 23]",0.7181033786793646,4.418777089432169e-05,0.25,0.625,0.0,0.0,0.4333333333333333,6,52,100,200,0.06,0.26,BEST,False,False,657,True,True,MARKOVDHV,UC_MBFLIP, 
BLVRUN[M],8,9,16,13,0.5333333333333333,True,True,"[2, 13, 4, 38, 60, 6, 18, 23]","['000011', '001011', '000110', '110101', '100010', '000101', '011011', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7055433635749366,,,,943161344,3416612,,,,,,"[2, 13, 4, 38, 60, 6, 18, 23]",0.7181455480440758,4.2169364711242e-05,0.25,0.625,0.0,0.0,0.4333333333333333,8,72,100,200,0.08,0.36,BEST,False,False,657,True,True,MARKOVDHV,UC_MBFLIP, 
BLVRUN[M],8,9,17,13,0.5666666666666667,True,True,"[2, 13, 4, 38, 60, 6, 18, 23]","['000011', '001011', '000110', '110101', '100010', '000101', '011011', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7055433635749366,,,,943161344,3416612,,,,,,"[2, 13, 4, 38, 60, 6, 18, 23]",0.7187144077408052,0.0005688596967293,0.25,0.625,0.0,0.0,0.4333333333333333,12,0,100,0,0.12,0.0,BEST,False,False,657,True,True,MARKOVDHV,UC_NONE, 
BLVRUN[M],8,9,18,13,0.6,True,True,"[2, 13, 4, 38, 60, 6, 18, 23]","['000011', '001011', '000110', '110101', '100010', '000101', '011011', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7055433635749366,,,,943161344,3416612,,,,,,"[2, 13, 4, 38, 60, 6, 18, 23]",0.7191826996933323,0.000468291952527,0.25,0.625,0.0,0.0,0.4333333333333333,7,0,100,0,0.07,0.0,BEST,False,False,657,True,True,MARKOVDHV,SPC_NONE, 
BLVRUN[M],8,9,19,13,0.6333333333333333,True,True,"[2, 13, 4, 38, 60, 6, 18, 23]","['000011', '001011', '000110', '110101', '100010', '000101', '011011', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7055433635749366,,,,943161344,3416612,,,,,,"[2, 13, 4, 38, 60, 6, 18, 23]",0.7201204840850437,0.0009377843917114,0.25,0.625,0.0,0.0,0.4333333333333333,8,49,100,200,0.08,0.245,BEST,False,False,657,True,True,MARKOVDHV,TPC_MBFLIP, 
BLVRUN[M],8,9,20,13,0.6666666666666666,True,True,"[2, 13, 4, 38, 60, 6, 18, 23]","['000011', '001011', '000110', '110101', '100010', '000101', '011011', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7055433635749366,,,,943161344,3416612,,,,,,"[2, 13, 4, 38, 60, 6, 18, 23]",0.7203632708000375,0.0002427867149937,0.25,0.625,0.0,0.0,0.4333333333333333,6,52,100,200,0.06,0.26,BEST,False,False,657,True,True,MARKOVDHV,SPC_MBFLIP, 
BLVRUN[M],8,9,21,13,0.7,True,True,"[2, 13, 4, 38, 60, 6, 18, 23]","['000011', '001011', '000110', '110101', '100010', '000101', '011011', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7055433635749366,,,,943161344,3416612,,,,,,"[2, 13, 4, 38, 60, 6, 18, 23]",0.7203696295566029,6.358756565405521e-06,0.25,0.625,0.0,0.0,0.4333333333333333,11,27,100,200,0.11,0.135,BEST,False,False,657,True,True,MARKOVDHV,TPC_MBFLIP, 
BLVRUN[M],8,9,22,13,0.7333333333333333,True,True,"[2, 13, 4, 38, 60, 6, 18, 23]","['000011', '001011', '000110', '110101', '100010', '000101', '011011', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7055433635749366,,,,943161344,3416612,,,,,,"[2, 13, 4, 38, 60, 6, 18, 23]",0.7204562459925179,8.661643591501011e-05,0.25,0.625,0.0,0.0,0.4333333333333333,12,0,100,0,0.12,0.0,BEST,False,False,657,True,True,MARKOVDHV,SPC_NONE, 
